,acc
1401,100.00454566116642
1402,100.00434801513109
1403,100.00416684028501
1404,100.0040001600064
1405,100.00384630178084
1406,100.00370384088299
1407,100.003571556127
1408,100.00344839477224
1409,100.00333344444815
1410,100.00322591051324
1411,100.00312509765931
1412,100.00303039486045
1413,100.00294126297833
1414,100.00285722449213
1415,100.00277785494042
1416,100.00270277575069
1417,100.00263164820127
1418,100.002564168312
1419,100.00250006250157
1420,100.00243908388009
1421,100.00238100907164
1422,100.00232563547989
1423,100.0022727789268
1424,100.00222227160603
1425,100.00217396030348
1426,100.00212770484478
1427,100.00208337673702
1428,100.0020408579767
1429,100.0020000400008
1430,100.00196082276123
1431,100.00192311390603
1432,100.00188682805336
1433,100.00185188614604
1434,100.00181821487664
1435,100.00178574617404
1436,100.00175441674415
1437,100.00172416765807
1438,100.0016949439821
1439,100.0016666944449
1440,100.10010010010011
1441,100.05002501250625
1442,100.03334444814938
1443,100.02500625156289
1444,100.02000400080016
1445,100.01666944490748
1446,100.01428775539362
1447,100.01250156269533
1448,100.0111123458162
1449,100.0100010001
1450,100.00909173561233
1451,100.00833402783566
1452,100.0076928994538
1453,100.00714336738338
1454,100.00666711114074
1455,100.00625039064941
1456,100.00588269898229
1457,100.00555586421468
1458,100.00526343491762
1459,100.0050002500125
1460,100.00476213153007
1461,100.00454566116642
1462,100.00434801513109
1463,100.00416684028501
1464,100.0040001600064
1465,100.00384630178084
1466,100.00370384088299
1467,100.003571556127
1468,100.00344839477224
1469,100.00333344444815
1470,100.00322591051324
1471,100.00312509765931
1472,100.00303039486045
1473,100.00294126297833
1474,100.00285722449213
1475,100.00277785494042
1476,100.00270277575069
1477,100.00263164820127
1478,100.002564168312
1479,100.00250006250157
1480,100.00243908388009
1481,100.00238100907164
1482,100.00232563547989
1483,100.0022727789268
1484,100.00222227160603
1485,100.00217396030348
1486,100.00212770484478
1487,100.00208337673702
1488,100.0020408579767
1489,100.0020000400008
1490,100.00196082276123
1491,100.00192311390603
1492,100.00188682805336
1493,100.00185188614604
1494,100.00181821487664
1495,100.00178574617404
1496,100.00175441674415
1497,100.00172416765807
1498,100.0016949439821
1499,100.0016666944449
1500,100.10010010010011
1501,100.05002501250625
1502,100.03334444814938
1503,100.02500625156289
1504,100.02000400080016
1505,100.01666944490748
1506,100.01428775539362
1507,100.01250156269533
1508,100.0111123458162
1509,100.0100010001
1510,100.00909173561233
1511,100.00833402783566
1512,100.0076928994538
1513,100.00714336738338
1514,100.00666711114074
1515,100.00625039064941
1516,100.00588269898229
1517,100.00555586421468
1518,100.00526343491762
1519,100.0050002500125
1520,100.00476213153007
1521,100.00454566116642
1522,100.00434801513109
1523,100.00416684028501
1524,100.0040001600064
1525,100.00384630178084
1526,100.00370384088299
1527,100.003571556127
1528,100.00344839477224
1529,100.00333344444815
1530,100.00322591051324
1531,100.00312509765931
1532,100.00303039486045
1533,100.00294126297833
1534,100.00285722449213
1535,100.00277785494042
1536,100.00270277575069
1537,100.00263164820127
1538,100.002564168312
1539,100.00250006250157
1540,100.00243908388009
1541,100.00238100907164
1542,100.00232563547989
1543,100.0022727789268
1544,100.00222227160603
1545,100.00217396030348
1546,100.00212770484478
1547,100.00208337673702
1548,100.0020408579767
1549,100.0020000400008
1550,100.00196082276123
1551,100.00192311390603
1552,100.00188682805336
1553,100.00185188614604
1554,100.00181821487664
1555,100.00178574617404
1556,100.00175441674415
1557,100.00172416765807
1558,100.0016949439821
1559,100.0016666944449
1560,100.10010010010011
1561,100.05002501250625
1562,100.03334444814938
1563,100.02500625156289
1564,100.02000400080016
1565,100.01666944490748
1566,100.01428775539362
1567,100.01250156269533
1568,100.0111123458162
1569,100.0100010001
1570,100.00909173561233
1571,100.00833402783566
1572,100.0076928994538
1573,100.00714336738338
1574,100.00666711114074
1575,100.00625039064941
1576,100.00588269898229
1577,100.00555586421468
1578,100.00526343491762
1579,100.0050002500125
1580,100.00476213153007
1581,100.00454566116642
1582,100.00434801513109
1583,100.00416684028501
1584,100.0040001600064
1585,100.00384630178084
1586,100.00370384088299
1587,100.003571556127
1588,100.00344839477224
1589,100.00333344444815
1590,100.00322591051324
1591,100.00312509765931
1592,100.00303039486045
1593,100.00294126297833
1594,100.00285722449213
1595,100.00277785494042
1596,100.00270277575069
1597,100.00263164820127
1598,100.002564168312
1599,100.00250006250157
1600,100.00243908388009
1601,100.00238100907164
1602,100.00232563547989
1603,100.0022727789268
1604,100.00222227160603
1605,100.00217396030348
1606,100.00212770484478
1607,100.00208337673702
1608,100.0020408579767
1609,100.0020000400008
1610,100.00196082276123
1611,100.00192311390603
1612,100.00188682805336
1613,100.00185188614604
1614,100.00181821487664
1615,100.00178574617404
1616,100.00175441674415
1617,100.00172416765807
1618,100.0016949439821
1619,100.0016666944449
1620,100.10010010010011
1621,100.05002501250625
1622,100.03334444814938
1623,100.02500625156289
1624,100.02000400080016
1625,100.01666944490748
1626,100.01428775539362
1627,100.01250156269533
1628,100.0111123458162
1629,100.0100010001
1630,100.00909173561233
1631,100.00833402783566
1632,100.0076928994538
1633,100.00714336738338
1634,100.00666711114074
1635,100.00625039064941
1636,100.00588269898229
1637,100.00555586421468
1638,100.00526343491762
1639,100.0050002500125
1640,100.00476213153007
1641,100.00454566116642
1642,100.00434801513109
1643,100.00416684028501
1644,100.0040001600064
1645,100.00384630178084
1646,100.00370384088299
1647,100.003571556127
1648,100.00344839477224
1649,100.00333344444815
1650,100.00322591051324
1651,100.00312509765931
1652,100.00303039486045
1653,100.00294126297833
1654,100.00285722449213
1655,100.00277785494042
1656,100.00270277575069
1657,100.00263164820127
1658,100.002564168312
1659,100.00250006250157
1660,100.00243908388009
1661,100.00238100907164
1662,100.00232563547989
1663,100.0022727789268
1664,100.00222227160603
1665,100.00217396030348
1666,100.00212770484478
1667,100.00208337673702
1668,100.0020408579767
1669,100.0020000400008
1670,100.00196082276123
1671,100.00192311390603
1672,100.00188682805336
1673,100.00185188614604
1674,100.00181821487664
1675,100.00178574617404
1676,100.00175441674415
1677,100.00172416765807
1678,100.0016949439821
1679,100.0016666944449
1680,100.10010010010011
1681,100.05002501250625
1682,100.03334444814938
1683,100.02500625156289
1684,100.02000400080016
1685,100.01666944490748
1686,100.01428775539362
1687,100.01250156269533
1688,100.0111123458162
1689,100.0100010001
1690,100.00909173561233
1691,100.00833402783566
1692,100.0076928994538
1693,100.00714336738338
1694,100.00666711114074
1695,100.00625039064941
1696,100.00588269898229
1697,100.00555586421468
1698,100.00526343491762
1699,100.0050002500125
1700,100.00476213153007
1701,100.00454566116642
1702,100.00434801513109
1703,100.00416684028501
1704,100.0040001600064
1705,100.00384630178084
1706,100.00370384088299
1707,100.003571556127
1708,100.00344839477224
1709,100.00333344444815
1710,100.00322591051324
1711,100.00312509765931
1712,100.00303039486045
1713,100.00294126297833
1714,100.00285722449213
1715,100.00277785494042
1716,100.00270277575069
1717,100.00263164820127
1718,100.002564168312
1719,100.00250006250157
1720,100.00243908388009
1721,100.00238100907164
1722,100.00232563547989
1723,100.0022727789268
1724,100.00222227160603
1725,100.00217396030348
1726,100.00212770484478
1727,100.00208337673702
1728,100.0020408579767
1729,100.0020000400008
1730,100.00196082276123
1731,100.00192311390603
1732,100.00188682805336
1733,100.00185188614604
1734,100.00181821487664
1735,100.00178574617404
1736,100.00175441674415
1737,100.00172416765807
1738,100.0016949439821
1739,100.0016666944449
1740,100.10010010010011
1741,100.05002501250625
1742,100.03334444814938
1743,100.02500625156289
1744,100.02000400080016
1745,100.01666944490748
1746,100.01428775539362
1747,100.01250156269533
1748,100.0111123458162
1749,100.0100010001
1750,100.00909173561233
1751,100.00833402783566
1752,100.0076928994538
1753,100.00714336738338
1754,100.00666711114074
1755,100.00625039064941
1756,100.00588269898229
1757,100.00555586421468
1758,100.00526343491762
1759,100.0050002500125
1760,100.00476213153007
1761,100.00454566116642
1762,100.00434801513109
1763,100.00416684028501
1764,100.0040001600064
1765,100.00384630178084
1766,100.00370384088299
1767,100.003571556127
1768,100.00344839477224
1769,100.00333344444815
1770,100.00322591051324
1771,100.00312509765931
1772,100.00303039486045
1773,100.00294126297833
1774,100.00285722449213
1775,100.00277785494042
1776,100.00270277575069
1777,100.00263164820127
1778,100.002564168312
1779,100.00250006250157
1780,100.00243908388009
1781,100.00238100907164
1782,100.00232563547989
1783,100.0022727789268
1784,100.00222227160603
1785,100.00217396030348
1786,100.00212770484478
1787,100.00208337673702
1788,100.0020408579767
1789,100.0020000400008
1790,100.00196082276123
1791,100.00192311390603
1792,100.00188682805336
1793,100.00185188614604
1794,100.00181821487664
1795,100.00178574617404
1796,100.00175441674415
1797,100.00172416765807
1798,100.0016949439821
1799,100.0016666944449
1800,100.10010010010011
1801,100.05002501250625
1802,100.03334444814938
1803,100.02500625156289
1804,100.02000400080016
1805,100.01666944490748
1806,100.01428775539362
1807,100.01250156269533
1808,100.0111123458162
1809,100.0100010001
1810,100.00909173561233
1811,100.00833402783566
1812,100.0076928994538
1813,100.00714336738338
1814,100.00666711114074
1815,100.00625039064941
1816,100.00588269898229
1817,100.00555586421468
1818,100.00526343491762
1819,100.0050002500125
1820,100.00476213153007
1821,100.00454566116642
1822,100.00434801513109
1823,100.00416684028501
1824,100.0040001600064
1825,100.00384630178084
1826,100.00370384088299
1827,100.003571556127
1828,100.00344839477224
1829,100.00333344444815
1830,100.00322591051324
1831,100.00312509765931
1832,100.00303039486045
1833,100.00294126297833
1834,100.00285722449213
1835,100.00277785494042
1836,100.00270277575069
1837,100.00263164820127
1838,100.002564168312
1839,100.00250006250157
1840,100.00243908388009
1841,100.00238100907164
1842,100.00232563547989
1843,100.0022727789268
1844,100.00222227160603
1845,100.00217396030348
1846,100.00212770484478
1847,100.00208337673702
1848,100.0020408579767
1849,100.0020000400008
1850,100.00196082276123
1851,100.00192311390603
1852,100.00188682805336
1853,100.00185188614604
1854,100.00181821487664
1855,100.00178574617404
1856,100.00175441674415
1857,100.00172416765807
1858,100.0016949439821
1859,100.0016666944449
1860,100.10010010010011
1861,100.05002501250625
1862,100.03334444814938
1863,100.02500625156289
1864,100.02000400080016
1865,100.01666944490748
1866,100.01428775539362
1867,100.01250156269533
1868,100.0111123458162
1869,100.0100010001
1870,100.00909173561233
1871,100.00833402783566
1872,100.0076928994538
1873,100.00714336738338
1874,100.00666711114074
1875,100.00625039064941
1876,100.00588269898229
1877,100.00555586421468
1878,100.00526343491762
1879,100.0050002500125
1880,100.00476213153007
1881,100.00454566116642
1882,100.00434801513109
1883,100.00416684028501
1884,100.0040001600064
1885,100.00384630178084
1886,100.00370384088299
1887,100.003571556127
1888,100.00344839477224
1889,100.00333344444815
1890,100.00322591051324
1891,100.00312509765931
1892,100.00303039486045
1893,100.00294126297833
1894,100.00285722449213
1895,100.00277785494042
1896,100.00270277575069
1897,100.00263164820127
1898,100.002564168312
1899,100.00250006250157
1900,100.00243908388009
1901,100.00238100907164
1902,100.00232563547989
1903,100.0022727789268
1904,100.00222227160603
1905,100.00217396030348
1906,100.00212770484478
1907,100.00208337673702
1908,100.0020408579767
1909,100.0020000400008
1910,100.00196082276123
1911,100.00192311390603
1912,100.00188682805336
1913,100.00185188614604
1914,100.00181821487664
1915,100.00178574617404
1916,100.00175441674415
1917,100.00172416765807
1918,100.0016949439821
1919,100.0016666944449
1920,100.10010010010011
1921,100.05002501250625
1922,100.03334444814938
1923,100.02500625156289
1924,100.02000400080016
1925,100.01666944490748
1926,100.01428775539362
1927,100.01250156269533
1928,100.0111123458162
1929,100.0100010001
1930,100.00909173561233
1931,100.00833402783566
1932,100.0076928994538
1933,100.00714336738338
1934,100.00666711114074
1935,100.00625039064941
1936,100.00588269898229
1937,100.00555586421468
1938,100.00526343491762
1939,100.0050002500125
1940,100.00476213153007
1941,100.00454566116642
1942,100.00434801513109
1943,100.00416684028501
1944,100.0040001600064
1945,100.00384630178084
1946,100.00370384088299
1947,100.003571556127
1948,100.00344839477224
1949,100.00333344444815
1950,100.00322591051324
1951,100.00312509765931
1952,100.00303039486045
1953,100.00294126297833
1954,100.00285722449213
1955,100.00277785494042
1956,100.00270277575069
1957,100.00263164820127
1958,100.002564168312
1959,100.00250006250157
1960,100.00243908388009
1961,100.00238100907164
1962,100.00232563547989
1963,100.0022727789268
1964,100.00222227160603
1965,100.00217396030348
1966,100.00212770484478
1967,100.00208337673702
1968,100.0020408579767
1969,100.0020000400008
1970,100.00196082276123
1971,100.00192311390603
1972,100.00188682805336
1973,100.00185188614604
1974,100.00181821487664
1975,100.00178574617404
1976,100.00175441674415
1977,100.00172416765807
1978,100.0016949439821
1979,100.0016666944449
1980,100.10010010010011
1981,100.05002501250625
1982,100.03334444814938
1983,100.02500625156289
1984,100.02000400080016
1985,100.01666944490748
1986,100.01428775539362
1987,100.01250156269533
1988,100.0111123458162
1989,100.0100010001
1990,100.00909173561233
1991,100.00833402783566
1992,100.0076928994538
1993,100.00714336738338
1994,100.00666711114074
1995,100.00625039064941
1996,100.00588269898229
1997,100.00555586421468
1998,100.00526343491762
1999,100.0050002500125
2000,100.00476213153007
2001,100.00454566116642
2002,100.00434801513109
2003,100.00416684028501
2004,100.0040001600064
2005,100.00384630178084
2006,100.00370384088299
2007,100.003571556127
2008,100.00344839477224
2009,100.00333344444815
2010,100.00322591051324
2011,100.00312509765931
2012,100.00303039486045
2013,100.00294126297833
2014,100.00285722449213
2015,100.00277785494042
2016,100.00270277575069
2017,100.00263164820127
2018,100.002564168312
2019,100.00250006250157
2020,100.00243908388009
2021,100.00238100907164
2022,100.00232563547989
2023,100.0022727789268
2024,100.00222227160603
2025,100.00217396030348
2026,100.00212770484478
2027,100.00208337673702
2028,100.0020408579767
2029,100.0020000400008
2030,100.00196082276123
2031,100.00192311390603
2032,100.00188682805336
2033,100.00185188614604
2034,100.00181821487664
2035,100.00178574617404
2036,100.00175441674415
2037,100.00172416765807
2038,100.0016949439821
2039,100.0016666944449
2040,100.10010010010011
2041,100.05002501250625
2042,100.03334444814938
2043,100.02500625156289
2044,100.02000400080016
2045,100.01666944490748
2046,100.01428775539362
2047,100.01250156269533
2048,100.0111123458162
2049,100.0100010001
2050,100.00909173561233
2051,100.00833402783566
2052,100.0076928994538
2053,100.00714336738338
2054,100.00666711114074
2055,100.00625039064941
2056,100.00588269898229
2057,100.00555586421468
2058,100.00526343491762
2059,100.0050002500125
2060,100.00476213153007
2061,100.00454566116642
2062,100.00434801513109
2063,100.00416684028501
2064,100.0040001600064
2065,100.00384630178084
2066,100.00370384088299
2067,100.003571556127
2068,100.00344839477224
2069,100.00333344444815
2070,100.00322591051324
2071,100.00312509765931
2072,100.00303039486045
2073,100.00294126297833
2074,100.00285722449213
2075,100.00277785494042
2076,100.00270277575069
2077,100.00263164820127
2078,100.002564168312
2079,100.00250006250157
2080,100.00243908388009
2081,100.00238100907164
2082,100.00232563547989
2083,100.0022727789268
2084,100.00222227160603
2085,100.00217396030348
2086,100.00212770484478
2087,100.00208337673702
2088,100.0020408579767
2089,100.0020000400008
2090,100.00196082276123
2091,100.00192311390603
2092,100.00188682805336
2093,100.00185188614604
2094,100.00181821487664
2095,100.00178574617404
2096,100.00175441674415
2097,100.00172416765807
2098,100.0016949439821
2099,100.0016666944449
2100,100.10010010010011
2101,100.05002501250625
2102,100.03334444814938
2103,100.02500625156289
2104,100.02000400080016
2105,100.01666944490748
2106,100.01428775539362
2107,100.01250156269533
2108,100.0111123458162
2109,100.0100010001
2110,100.00909173561233
2111,100.00833402783566
2112,100.0076928994538
2113,100.00714336738338
2114,100.00666711114074
2115,100.00625039064941
2116,100.00588269898229
2117,100.00555586421468
2118,100.00526343491762
2119,100.0050002500125
2120,100.00476213153007
2121,100.00454566116642
2122,100.00434801513109
2123,100.00416684028501
2124,100.0040001600064
2125,100.00384630178084
2126,100.00370384088299
2127,100.003571556127
2128,100.00344839477224
2129,100.00333344444815
2130,100.00322591051324
2131,100.00312509765931
2132,100.00303039486045
2133,100.00294126297833
2134,100.00285722449213
2135,100.00277785494042
2136,100.00270277575069
2137,100.00263164820127
2138,100.002564168312
2139,100.00250006250157
2140,100.00243908388009
2141,100.00238100907164
2142,100.00232563547989
2143,100.0022727789268
2144,100.00222227160603
2145,100.00217396030348
2146,100.00212770484478
2147,100.00208337673702
2148,100.0020408579767
2149,100.0020000400008
2150,100.00196082276123
2151,100.00192311390603
2152,100.00188682805336
2153,100.00185188614604
2154,100.00181821487664
2155,100.00178574617404
2156,100.00175441674415
2157,100.00172416765807
2158,100.0016949439821
2159,100.0016666944449
2160,100.10010010010011
2161,100.05002501250625
2162,100.03334444814938
2163,100.02500625156289
2164,100.02000400080016
2165,100.01666944490748
2166,100.01428775539362
2167,100.01250156269533
2168,100.0111123458162
2169,100.0100010001
2170,100.00909173561233
2171,100.00833402783566
2172,100.0076928994538
2173,100.00714336738338
2174,100.00666711114074
2175,100.00625039064941
2176,100.00588269898229
2177,100.00555586421468
2178,100.00526343491762
2179,100.0050002500125
2180,100.00476213153007
2181,100.00454566116642
2182,100.00434801513109
2183,100.00416684028501
2184,100.0040001600064
2185,100.00384630178084
2186,100.00370384088299
2187,100.003571556127
2188,100.00344839477224
2189,100.00333344444815
2190,100.00322591051324
2191,100.00312509765931
2192,100.00303039486045
2193,100.00294126297833
2194,100.00285722449213
2195,100.00277785494042
2196,100.00270277575069
2197,100.00263164820127
2198,100.002564168312
2199,100.00250006250157
2200,100.00243908388009
2201,100.00238100907164
2202,100.00232563547989
2203,100.0022727789268
2204,100.00222227160603
2205,100.00217396030348
2206,100.00212770484478
2207,100.00208337673702
2208,100.0020408579767
2209,100.0020000400008
2210,100.00196082276123
2211,100.00192311390603
2212,100.00188682805336
2213,100.00185188614604
2214,100.00181821487664
2215,100.00178574617404
2216,100.00175441674415
2217,100.00172416765807
2218,100.0016949439821
2219,100.0016666944449
2220,100.10010010010011
2221,100.05002501250625
2222,100.03334444814938
2223,100.02500625156289
2224,100.02000400080016
2225,100.01666944490748
2226,100.01428775539362
2227,100.01250156269533
2228,100.0111123458162
2229,100.0100010001
2230,100.00909173561233
2231,100.00833402783566
2232,100.0076928994538
2233,100.00714336738338
2234,100.00666711114074
2235,100.00625039064941
2236,100.00588269898229
2237,100.00555586421468
2238,100.00526343491762
2239,100.0050002500125
2240,100.00476213153007
2241,100.00454566116642
2242,100.00434801513109
2243,100.00416684028501
2244,100.0040001600064
2245,100.00384630178084
2246,100.00370384088299
2247,100.003571556127
2248,100.00344839477224
2249,100.00333344444815
2250,100.00322591051324
2251,100.00312509765931
2252,100.00303039486045
2253,100.00294126297833
2254,100.00285722449213
2255,100.00277785494042
2256,100.00270277575069
2257,100.00263164820127
2258,100.002564168312
2259,100.00250006250157
2260,100.00243908388009
2261,100.00238100907164
2262,100.00232563547989
2263,100.0022727789268
2264,100.00222227160603
2265,100.00217396030348
2266,100.00212770484478
2267,100.00208337673702
2268,100.0020408579767
2269,100.0020000400008
2270,100.00196082276123
2271,100.00192311390603
2272,100.00188682805336
2273,100.00185188614604
2274,100.00181821487664
2275,100.00178574617404
2276,100.00175441674415
2277,100.00172416765807
2278,100.0016949439821
2279,100.0016666944449
2280,100.10010010010011
2281,100.05002501250625
2282,100.03334444814938
2283,100.02500625156289
2284,100.02000400080016
2285,100.01666944490748
2286,100.01428775539362
2287,100.01250156269533
2288,100.0111123458162
2289,100.0100010001
2290,100.00909173561233
2291,100.00833402783566
2292,100.0076928994538
2293,100.00714336738338
2294,100.00666711114074
2295,100.00625039064941
2296,100.00588269898229
2297,100.00555586421468
2298,100.00526343491762
2299,100.0050002500125
2300,100.00476213153007
2301,100.00454566116642
2302,100.00434801513109
2303,100.00416684028501
2304,100.0040001600064
2305,100.00384630178084
2306,100.00370384088299
2307,100.003571556127
2308,100.00344839477224
2309,100.00333344444815
2310,100.00322591051324
2311,100.00312509765931
2312,100.00303039486045
2313,100.00294126297833
2314,100.00285722449213
2315,100.00277785494042
2316,100.00270277575069
2317,100.00263164820127
2318,100.002564168312
2319,100.00250006250157
2320,100.00243908388009
2321,100.00238100907164
2322,100.00232563547989
2323,100.0022727789268
2324,100.00222227160603
2325,100.00217396030348
2326,100.00212770484478
2327,100.00208337673702
2328,100.0020408579767
2329,100.0020000400008
2330,100.00196082276123
